2016-01-13 13:34:43,40:a5:ef:06:1f:2f,-71
2016-01-13 13:34:44,40:a5:ef:06:1c:ba,-57
2016-01-13 13:34:45,40:a5:ef:06:1c:ba,-53
2016-01-13 13:34:46,40:a5:ef:06:13:e3,-61
2016-01-13 13:34:47,40:a5:ef:06:19:a0,-53
2016-01-13 13:34:49,40:a5:ef:06:1f:2f,-65
2016-01-13 13:34:49,40:a5:ef:06:1f:2f,-67
2016-01-13 13:34:49,40:a5:ef:06:19:a0,-59
2016-01-13 13:34:50,40:a5:ef:06:1f:2f,-61
2016-01-13 13:34:51,40:a5:ef:06:1c:ba,-63
2016-01-13 13:34:52,40:a5:ef:06:1c:ba,-61
2016-01-13 13:34:53,40:a5:ef:06:13:e3,-57
2016-01-13 13:34:54,40:a5:ef:06:19:a0,-57
2016-01-13 13:34:56,40:a5:ef:06:1f:2f,-69
2016-01-13 13:34:56,40:a5:ef:06:1f:2f,-65
2016-01-13 13:34:57,40:a5:ef:06:1c:ba,-63
2016-01-13 13:34:59,40:a5:ef:06:13:e3,-49
2016-01-13 13:35:00,40:a5:ef:06:19:a0,-61
2016-01-13 13:35:02,40:a5:ef:06:1f:2f,-69
2016-01-13 13:35:03,40:a5:ef:06:1c:ba,-59
2016-01-13 13:35:03,40:a5:ef:06:1c:ba,-57
2016-01-13 13:35:04,40:a5:ef:06:13:e3,-51
2016-01-13 13:35:06,40:a5:ef:06:19:a0,-63
2016-01-13 13:35:06,40:a5:ef:06:19:a0,-57
2016-01-13 13:35:07,40:a5:ef:06:1f:2f,-71
2016-01-13 13:35:08,40:a5:ef:06:1f:2f,-75
2016-01-13 13:35:09,40:a5:ef:06:1c:ba,-55
2016-01-13 13:35:09,40:a5:ef:06:1c:ba,-53
2016-01-13 13:35:11,40:a5:ef:06:13:e3,-51
2016-01-13 13:35:12,40:a5:ef:06:19:a0,-55
2016-01-13 13:35:13,40:a5:ef:06:1f:2f,-63
2016-01-13 13:35:15,40:a5:ef:06:1c:ba,-51
2016-01-13 13:35:18,40:a5:ef:06:13:e3,-51
2016-01-13 13:35:18,40:a5:ef:06:19:a0,-61
2016-01-13 13:35:18,40:a5:ef:06:19:a0,-61
2016-01-13 13:35:19,40:a5:ef:06:1f:2f,-71
2016-01-13 13:35:19,40:a5:ef:06:1f:2f,-67
2016-01-13 13:35:21,40:a5:ef:06:1c:ba,-63
2016-01-13 13:35:22,40:a5:ef:06:13:e3,-55
2016-01-13 13:35:23,40:a5:ef:06:19:a0,-59
2016-01-13 13:35:23,40:a5:ef:06:19:a0,-63
2016-01-13 13:35:24,40:a5:ef:06:19:a0,-63
2016-01-13 13:35:25,40:a5:ef:06:1f:2f,-55
2016-01-13 13:35:26,40:a5:ef:06:1c:ba,-59
2016-01-13 13:35:28,40:a5:ef:06:13:e3,-63
2016-01-13 13:35:29,40:a5:ef:06:19:a0,-57
2016-01-13 13:35:30,40:a5:ef:06:1f:2f,-55
2016-01-13 13:35:33,40:a5:ef:06:13:e3,-59
2016-01-13 13:35:34,40:a5:ef:06:13:e3,-53
2016-01-13 13:35:35,40:a5:ef:06:19:a0,-61
2016-01-13 13:35:36,40:a5:ef:06:1f:2f,-61
2016-01-13 13:35:38,40:a5:ef:06:1c:ba,-59
2016-01-13 13:35:39,40:a5:ef:06:13:e3,-57
2016-01-13 13:35:41,40:a5:ef:06:19:a0,-61
2016-01-13 13:35:41,40:a5:ef:06:19:a0,-61
2016-01-13 13:35:42,40:a5:ef:06:1f:2f,-61
2016-01-13 13:35:43,40:a5:ef:06:1c:ba,-63
2016-01-13 13:35:44,40:a5:ef:06:1c:ba,-67
2016-01-13 13:35:45,40:a5:ef:06:13:e3,-65
2016-01-13 13:35:46,40:a5:ef:06:19:a0,-55
2016-01-13 13:35:48,40:a5:ef:06:1f:2f,-63
2016-01-13 13:35:48,40:a5:ef:06:1f:2f,-63
2016-01-13 13:35:49,40:a5:ef:06:19:a0,-51
2016-01-13 13:35:49,40:a5:ef:06:1f:2f,-67
2016-01-13 13:35:49,40:a5:ef:06:1f:2f,-65
2016-01-13 13:35:50,40:a5:ef:06:1c:ba,-53
2016-01-13 13:35:50,40:a5:ef:06:1c:ba,-53
2016-01-13 13:35:52,40:a5:ef:06:13:e3,-61
2016-01-13 13:35:52,40:a5:ef:06:13:e3,-59
2016-01-13 13:35:53,40:a5:ef:06:19:a0,-63
2016-01-13 13:35:55,40:a5:ef:06:1f:2f,-59
2016-01-13 13:35:56,40:a5:ef:06:1c:ba,-47
2016-01-13 13:35:58,40:a5:ef:06:13:e3,-57
2016-01-13 13:35:59,40:a5:ef:06:19:a0,-59
2016-01-13 13:36:01,40:a5:ef:06:1f:2f,-53
2016-01-13 13:36:02,40:a5:ef:06:1c:ba,-51
2016-01-13 13:36:03,40:a5:ef:06:13:e3,-47
2016-01-13 13:36:05,40:a5:ef:06:19:a0,-55
2016-01-13 13:36:05,40:a5:ef:06:19:a0,-59
2016-01-13 13:36:06,40:a5:ef:06:1f:2f,-61
2016-01-13 13:36:08,40:a5:ef:06:1c:ba,-53
2016-01-13 13:36:09,40:a5:ef:06:13:e3,-49
2016-01-13 13:36:11,40:a5:ef:06:19:a0,-49
2016-01-13 13:36:12,40:a5:ef:06:1f:2f,-57
2016-01-13 13:36:12,40:a5:ef:06:1f:2f,-61
2016-01-13 13:36:14,40:a5:ef:06:1c:ba,-47
2016-01-13 13:36:14,40:a5:ef:06:1c:ba,-49
2016-01-13 13:36:15,40:a5:ef:06:13:e3,-55
2016-01-13 13:36:15,40:a5:ef:06:13:e3,-57
2016-01-13 13:36:19,40:a5:ef:06:19:a0,-49
2016-01-13 13:36:19,40:a5:ef:06:1f:2f,-59
2016-01-13 13:36:20,40:a5:ef:06:1c:ba,-49
2016-01-13 13:36:20,40:a5:ef:06:1c:ba,-55
2016-01-13 13:36:21,40:a5:ef:06:13:e3,-49
2016-01-13 13:36:22,40:a5:ef:06:19:a0,-51
2016-01-13 13:36:24,40:a5:ef:06:1f:2f,-59
2016-01-13 13:36:25,40:a5:ef:06:1c:ba,-57
2016-01-13 13:36:26,40:a5:ef:06:13:e3,-53
2016-01-13 13:36:27,40:a5:ef:06:13:e3,-49
2016-01-13 13:36:29,40:a5:ef:06:1f:2f,-63
2016-01-13 13:36:30,40:a5:ef:06:1f:2f,-57
2016-01-13 13:36:31,40:a5:ef:06:1c:ba,-57
2016-01-13 13:36:32,40:a5:ef:06:13:e3,-49
2016-01-13 13:36:34,40:a5:ef:06:19:a0,-47
2016-01-13 13:36:35,40:a5:ef:06:1f:2f,-63
2016-01-13 13:36:37,40:a5:ef:06:1c:ba,-57
2016-01-13 13:36:40,40:a5:ef:06:19:a0,-47
2016-01-13 13:36:41,40:a5:ef:06:1f:2f,-59
2016-01-13 13:36:42,40:a5:ef:06:1c:ba,-49
2016-01-13 13:36:44,40:a5:ef:06:13:e3,-47
2016-01-13 13:36:45,40:a5:ef:06:19:a0,-49
2016-01-13 13:36:47,40:a5:ef:06:1f:2f,-55
2016-01-13 13:36:48,40:a5:ef:06:1c:ba,-55
2016-01-13 13:36:49,40:a5:ef:06:19:a0,-49
2016-01-13 13:36:49,40:a5:ef:06:1f:2f,-55
2016-01-13 13:36:50,40:a5:ef:06:13:e3,-49
2016-01-13 13:36:51,40:a5:ef:06:19:a0,-49
2016-01-13 13:36:53,40:a5:ef:06:1f:2f,-55
2016-01-13 13:36:54,40:a5:ef:06:1c:ba,-51
2016-01-13 13:36:55,40:a5:ef:06:13:e3,-49
2016-01-13 13:36:57,40:a5:ef:06:19:a0,-49
2016-01-13 13:36:58,40:a5:ef:06:1f:2f,-57
2016-01-13 13:37:00,40:a5:ef:06:1c:ba,-49
2016-01-13 13:37:01,40:a5:ef:06:13:e3,-61
2016-01-13 13:37:01,40:a5:ef:06:13:e3,-57
2016-01-13 13:37:03,40:a5:ef:06:19:a0,-51
2016-01-13 13:37:04,40:a5:ef:06:1f:2f,-53
2016-01-13 13:37:06,40:a5:ef:06:1c:ba,-59
2016-01-13 13:37:07,40:a5:ef:06:13:e3,-53
2016-01-13 13:37:08,40:a5:ef:06:19:a0,-51
2016-01-13 13:37:10,40:a5:ef:06:1f:2f,-57
2016-01-13 13:37:11,40:a5:ef:06:1c:ba,-51
2016-01-13 13:37:11,40:a5:ef:06:1c:ba,-53
2016-01-13 13:37:13,40:a5:ef:06:13:e3,-55
2016-01-13 13:37:13,40:a5:ef:06:13:e3,-53
2016-01-13 13:37:14,40:a5:ef:06:19:a0,-51
2016-01-13 13:37:16,40:a5:ef:06:1f:2f,-61
2016-01-13 13:37:17,40:a5:ef:06:1c:ba,-49
2016-01-13 13:37:17,40:a5:ef:06:1c:ba,-55
2016-01-13 13:37:18,40:a5:ef:06:13:e3,-53
2016-01-13 13:37:20,40:a5:ef:06:19:a0,-53
2016-01-13 13:37:22,40:a5:ef:06:1f:2f,-59
2016-01-13 13:37:23,40:a5:ef:06:1c:ba,-49
2016-01-13 13:37:23,40:a5:ef:06:1c:ba,-53
2016-01-13 13:37:24,40:a5:ef:06:13:e3,-47
2016-01-13 13:37:26,40:a5:ef:06:19:a0,-49
2016-01-13 13:37:27,40:a5:ef:06:1f:2f,-57
2016-01-13 13:37:29,40:a5:ef:06:1c:ba,-55
2016-01-13 13:37:30,40:a5:ef:06:13:e3,-51
2016-01-13 13:37:31,40:a5:ef:06:19:a0,-51
2016-01-13 13:37:33,40:a5:ef:06:1f:2f,-61
2016-01-13 13:37:34,40:a5:ef:06:1c:ba,-55
2016-01-13 13:37:36,40:a5:ef:06:13:e3,-59
2016-01-13 13:37:37,40:a5:ef:06:19:a0,-43
2016-01-13 13:37:38,40:a5:ef:06:1f:2f,-55
2016-01-13 13:37:39,40:a5:ef:06:1f:2f,-53
2016-01-13 13:37:40,40:a5:ef:06:1c:ba,-55
2016-01-13 13:37:40,40:a5:ef:06:1c:ba,-59
2016-01-13 13:37:41,40:a5:ef:06:13:e3,-49
2016-01-13 13:37:42,40:a5:ef:06:13:e3,-51
2016-01-13 13:37:43,40:a5:ef:06:19:a0,-53
2016-01-13 13:37:44,40:a5:ef:06:1f:2f,-53
2016-01-13 13:37:46,40:a5:ef:06:1c:ba,-51
2016-01-13 13:37:46,40:a5:ef:06:1c:ba,-47
2016-01-13 13:37:47,40:a5:ef:06:13:e3,-55
2016-01-13 13:37:48,40:a5:ef:06:1f:2f,-55
2016-01-13 13:37:49,40:a5:ef:06:1f:2f,-53
2016-01-13 13:37:49,40:a5:ef:06:19:a0,-47
2016-01-13 13:37:49,40:a5:ef:06:1c:ba,-49
2016-01-13 13:37:52,40:a5:ef:06:19:a0,-47
2016-01-13 13:37:52,40:a5:ef:06:19:a0,-57
2016-01-13 13:37:53,40:a5:ef:06:1f:2f,-53
2016-01-13 13:37:54,40:a5:ef:06:1c:ba,-49
2016-01-13 13:37:56,40:a5:ef:06:13:e3,-55
2016-01-13 13:37:57,40:a5:ef:06:19:a0,-47
2016-01-13 13:37:58,40:a5:ef:06:19:a0,-57
2016-01-13 13:37:59,40:a5:ef:06:1f:2f,-57
2016-01-13 13:38:00,40:a5:ef:06:1c:ba,-51
2016-01-13 13:38:01,40:a5:ef:06:13:e3,-59
2016-01-13 13:38:02,40:a5:ef:06:13:e3,-51
2016-01-13 13:38:03,40:a5:ef:06:19:a0,-47
2016-01-13 13:38:05,40:a5:ef:06:1f:2f,-47
2016-01-13 13:38:06,40:a5:ef:06:1c:ba,-47
2016-01-13 13:38:07,40:a5:ef:06:13:e3,-53
2016-01-13 13:38:09,40:a5:ef:06:19:a0,-47
2016-01-13 13:38:10,40:a5:ef:06:1f:2f,-47
2016-01-13 13:38:13,40:a5:ef:06:13:e3,-55
2016-01-13 13:38:15,40:a5:ef:06:19:a0,-53
2016-01-13 13:38:15,40:a5:ef:06:19:a0,-59
2016-01-13 13:38:17,40:a5:ef:06:1f:2f,-55
2016-01-13 13:38:18,40:a5:ef:06:1c:ba,-41
2016-01-13 13:38:19,40:a5:ef:06:13:e3,-47
2016-01-13 13:38:20,40:a5:ef:06:19:a0,-45
2016-01-13 13:38:22,40:a5:ef:06:1f:2f,-45
2016-01-13 13:38:23,40:a5:ef:06:1c:ba,-43
2016-01-13 13:38:25,40:a5:ef:06:13:e3,-47
2016-01-13 13:38:26,40:a5:ef:06:19:a0,-47
2016-01-13 13:38:27,40:a5:ef:06:1f:2f,-51
2016-01-13 13:38:28,40:a5:ef:06:1f:2f,-45
2016-01-13 13:38:31,40:a5:ef:06:13:e3,-49
2016-01-13 13:38:32,40:a5:ef:06:19:a0,-45
2016-01-13 13:38:34,40:a5:ef:06:1f:2f,-49
2016-01-13 13:38:35,40:a5:ef:06:1c:ba,-41
2016-01-13 13:38:37,40:a5:ef:06:13:e3,-45
2016-01-13 13:38:38,40:a5:ef:06:19:a0,-51
2016-01-13 13:38:39,40:a5:ef:06:1f:2f,-45
2016-01-13 13:38:41,40:a5:ef:06:1c:ba,-39
2016-01-13 13:38:42,40:a5:ef:06:13:e3,-57
2016-01-13 13:38:44,40:a5:ef:06:19:a0,-49
2016-01-13 13:38:45,40:a5:ef:06:1f:2f,-51
2016-01-13 13:38:47,40:a5:ef:06:1c:ba,-39
2016-01-13 13:38:48,40:a5:ef:06:13:e3,-47
2016-01-13 13:38:49,40:a5:ef:06:1f:2f,-53
2016-01-13 13:38:49,40:a5:ef:06:19:a0,-49
2016-01-13 13:38:50,40:a5:ef:06:1c:ba,-41
2016-01-13 13:38:50,40:a5:ef:06:1c:ba,-41
2016-01-13 13:38:51,40:a5:ef:06:13:e3,-45
2016-01-13 13:38:53,40:a5:ef:06:19:a0,-47
2016-01-13 13:38:54,40:a5:ef:06:1f:2f,-49
2016-01-13 13:38:55,40:a5:ef:06:1c:ba,-49
2016-01-13 13:38:56,40:a5:ef:06:1c:ba,-47
2016-01-13 13:38:57,40:a5:ef:06:13:e3,-57
2016-01-13 13:38:58,40:a5:ef:06:19:a0,-49
2016-01-13 13:39:00,40:a5:ef:06:1f:2f,-51
2016-01-13 13:39:01,40:a5:ef:06:1c:ba,-43
2016-01-13 13:39:03,40:a5:ef:06:13:e3,-61
2016-01-13 13:39:04,40:a5:ef:06:19:a0,-51
2016-01-13 13:39:05,40:a5:ef:06:1f:2f,-55
2016-01-13 13:39:06,40:a5:ef:06:1f:2f,-57
2016-01-13 13:39:07,40:a5:ef:06:1c:ba,-45
2016-01-13 13:39:08,40:a5:ef:06:13:e3,-61
2016-01-13 13:39:10,40:a5:ef:06:19:a0,-57
2016-01-13 13:39:11,40:a5:ef:06:1f:2f,-57
2016-01-13 13:39:13,40:a5:ef:06:1c:ba,-51
2016-01-13 13:39:13,40:a5:ef:06:1c:ba,-51
2016-01-13 13:39:14,40:a5:ef:06:13:e3,-61
2016-01-13 13:39:16,40:a5:ef:06:19:a0,-49
2016-01-13 13:39:16,40:a5:ef:06:19:a0,-45
2016-01-13 13:39:19,40:a5:ef:06:1f:2f,-59
2016-01-13 13:39:20,40:a5:ef:06:1c:ba,-49
2016-01-13 13:39:22,40:a5:ef:06:19:a0,-57
2016-01-13 13:39:23,40:a5:ef:06:1f:2f,-57
2016-01-13 13:39:24,40:a5:ef:06:1c:ba,-41
2016-01-13 13:39:26,40:a5:ef:06:13:e3,-61
2016-01-13 13:39:27,40:a5:ef:06:19:a0,-57
2016-01-13 13:39:29,40:a5:ef:06:1f:2f,-49
2016-01-13 13:39:30,40:a5:ef:06:1c:ba,-55
2016-01-13 13:39:32,40:a5:ef:06:13:e3,-51
2016-01-13 13:39:33,40:a5:ef:06:19:a0,-63
2016-01-13 13:39:34,40:a5:ef:06:1f:2f,-51
2016-01-13 13:39:37,40:a5:ef:06:13:e3,-51
2016-01-13 13:39:39,40:a5:ef:06:19:a0,-61
2016-01-13 13:39:40,40:a5:ef:06:1f:2f,-51
2016-01-13 13:39:42,40:a5:ef:06:1c:ba,-49
2016-01-13 13:39:43,40:a5:ef:06:13:e3,-49
2016-01-13 13:39:45,40:a5:ef:06:19:a0,-57
2016-01-13 13:39:46,40:a5:ef:06:1f:2f,-53
2016-01-13 13:39:47,40:a5:ef:06:1c:ba,-57
2016-01-13 13:39:47,40:a5:ef:06:1c:ba,-59
2016-01-13 13:39:49,40:a5:ef:06:19:a0,-57
2016-01-13 13:39:49,40:a5:ef:06:19:a0,-59
2016-01-13 13:39:49,40:a5:ef:06:13:e3,-49
2016-01-13 13:39:50,40:a5:ef:06:19:a0,-63
2016-01-13 13:39:52,40:a5:ef:06:1f:2f,-51
2016-01-13 13:39:53,40:a5:ef:06:1c:ba,-57
2016-01-13 13:39:55,40:a5:ef:06:13:e3,-49
2016-01-13 13:39:56,40:a5:ef:06:19:a0,-59
2016-01-13 13:39:57,40:a5:ef:06:1f:2f,-55
2016-01-13 13:39:59,40:a5:ef:06:1c:ba,-45
2016-01-13 13:40:00,40:a5:ef:06:13:e3,-49
2016-01-13 13:40:02,40:a5:ef:06:19:a0,-55
2016-01-13 13:40:03,40:a5:ef:06:1f:2f,-63
2016-01-13 13:40:05,40:a5:ef:06:1c:ba,-41
2016-01-13 13:40:06,40:a5:ef:06:13:e3,-47
2016-01-13 13:40:08,40:a5:ef:06:19:a0,-49
2016-01-13 13:40:09,40:a5:ef:06:1f:2f,-49
2016-01-13 13:40:10,40:a5:ef:06:1c:ba,-41
2016-01-13 13:40:12,40:a5:ef:06:13:e3,-45
2016-01-13 13:40:13,40:a5:ef:06:19:a0,-61
2016-01-13 13:40:14,40:a5:ef:06:19:a0,-55
2016-01-13 13:40:16,40:a5:ef:06:1c:ba,-39
2016-01-13 13:40:20,40:a5:ef:06:13:e3,-43
2016-01-13 13:40:21,40:a5:ef:06:19:a0,-55
2016-01-13 13:40:21,40:a5:ef:06:1f:2f,-43
2016-01-13 13:40:23,40:a5:ef:06:1c:ba,-45
2016-01-13 13:40:23,40:a5:ef:06:13:e3,-47
2016-01-13 13:40:25,40:a5:ef:06:19:a0,-61
2016-01-13 13:40:25,40:a5:ef:06:19:a0,-61
2016-01-13 13:40:26,40:a5:ef:06:1f:2f,-57
2016-01-13 13:40:28,40:a5:ef:06:1c:ba,-41
2016-01-13 13:40:29,40:a5:ef:06:13:e3,-41
2016-01-13 13:40:31,40:a5:ef:06:19:a0,-57
2016-01-13 13:40:31,40:a5:ef:06:19:a0,-57
2016-01-13 13:40:32,40:a5:ef:06:1f:2f,-57
2016-01-13 13:40:34,40:a5:ef:06:1c:ba,-51
2016-01-13 13:40:34,40:a5:ef:06:1c:ba,-53
2016-01-13 13:40:35,40:a5:ef:06:13:e3,-41
2016-01-13 13:40:36,40:a5:ef:06:19:a0,-51
2016-01-13 13:40:37,40:a5:ef:06:19:a0,-53
2016-01-13 13:40:38,40:a5:ef:06:1f:2f,-61
2016-01-13 13:40:38,40:a5:ef:06:1f:2f,-51
2016-01-13 13:40:39,40:a5:ef:06:1c:ba,-41
2016-01-13 13:40:41,40:a5:ef:06:13:e3,-41
2016-01-13 13:40:42,40:a5:ef:06:19:a0,-51
2016-01-13 13:40:44,40:a5:ef:06:1f:2f,-51
2016-01-13 13:40:45,40:a5:ef:06:1c:ba,-43
2016-01-13 13:40:46,40:a5:ef:06:13:e3,-41
2016-01-13 13:40:48,40:a5:ef:06:19:a0,-51
2016-01-13 13:40:49,40:a5:ef:06:1f:2f,-49
2016-01-13 13:40:49,40:a5:ef:06:19:a0,-51
2016-01-13 13:40:51,40:a5:ef:06:1f:2f,-51
2016-01-13 13:40:52,40:a5:ef:06:1c:ba,-39
2016-01-13 13:40:54,40:a5:ef:06:13:e3,-41
2016-01-13 13:40:55,40:a5:ef:06:19:a0,-53
2016-01-13 13:40:56,40:a5:ef:06:1f:2f,-49
2016-01-13 13:40:59,40:a5:ef:06:1c:ba,-41
2016-01-13 13:40:59,40:a5:ef:06:13:e3,-41
2016-01-13 13:40:59,40:a5:ef:06:13:e3,-41
2016-01-13 13:41:01,40:a5:ef:06:19:a0,-47
2016-01-13 13:41:02,40:a5:ef:06:1f:2f,-47
2016-01-13 13:41:04,40:a5:ef:06:1c:ba,-39
2016-01-13 13:41:05,40:a5:ef:06:13:e3,-43
2016-01-13 13:41:08,40:a5:ef:06:1f:2f,-45
2016-01-13 13:41:09,40:a5:ef:06:1c:ba,-41
2016-01-13 13:41:11,40:a5:ef:06:13:e3,-43
2016-01-13 13:41:13,40:a5:ef:06:19:a0,-47
2016-01-13 13:41:14,40:a5:ef:06:1f:2f,-47
2016-01-13 13:41:15,40:a5:ef:06:1c:ba,-41
2016-01-13 13:41:16,40:a5:ef:06:13:e3,-51
2016-01-13 13:41:17,40:a5:ef:06:13:e3,-43
2016-01-13 13:41:20,40:a5:ef:06:19:a0,-47
2016-01-13 13:41:21,40:a5:ef:06:1f:2f,-47
2016-01-13 13:41:21,40:a5:ef:06:1c:ba,-41
2016-01-13 13:41:23,40:a5:ef:06:13:e3,-41
2016-01-13 13:41:24,40:a5:ef:06:19:a0,-47
2016-01-13 13:41:25,40:a5:ef:06:1f:2f,-59
2016-01-13 13:41:27,40:a5:ef:06:1c:ba,-35
2016-01-13 13:41:28,40:a5:ef:06:13:e3,-41
2016-01-13 13:41:30,40:a5:ef:06:19:a0,-51
2016-01-13 13:41:31,40:a5:ef:06:1f:2f,-61
2016-01-13 13:41:32,40:a5:ef:06:1c:ba,-45
2016-01-13 13:41:34,40:a5:ef:06:13:e3,-39
2016-01-13 13:41:35,40:a5:ef:06:19:a0,-51
2016-01-13 13:41:37,40:a5:ef:06:1f:2f,-63
2016-01-13 13:41:38,40:a5:ef:06:1c:ba,-55
2016-01-13 13:41:40,40:a5:ef:06:13:e3,-43
2016-01-13 13:41:41,40:a5:ef:06:19:a0,-57
2016-01-13 13:41:43,40:a5:ef:06:1f:2f,-57
2016-01-13 13:41:44,40:a5:ef:06:1c:ba,-55
2016-01-13 13:41:45,40:a5:ef:06:13:e3,-43
2016-01-13 13:41:46,40:a5:ef:06:13:e3,-41
2016-01-13 13:41:47,40:a5:ef:06:19:a0,-57
2016-01-13 13:41:48,40:a5:ef:06:1f:2f,-51
2016-01-13 13:41:49,40:a5:ef:06:19:a0,-57
2016-01-13 13:41:50,40:a5:ef:06:1f:2f,-55
2016-01-13 13:41:51,40:a5:ef:06:1c:ba,-43
2016-01-13 13:41:51,40:a5:ef:06:1c:ba,-41
2016-01-13 13:41:53,40:a5:ef:06:13:e3,-39
2016-01-13 13:41:54,40:a5:ef:06:19:a0,-53
2016-01-13 13:41:55,40:a5:ef:06:1f:2f,-53
2016-01-13 13:41:57,40:a5:ef:06:1c:ba,-41
2016-01-13 13:41:58,40:a5:ef:06:13:e3,-41
2016-01-13 13:42:00,40:a5:ef:06:19:a0,-53
2016-01-13 13:42:01,40:a5:ef:06:1f:2f,-61
2016-01-13 13:42:01,40:a5:ef:06:1f:2f,-51
2016-01-13 13:42:03,40:a5:ef:06:1c:ba,-47
2016-01-13 13:42:03,40:a5:ef:06:1c:ba,-51
2016-01-13 13:42:04,40:a5:ef:06:13:e3,-41
2016-01-13 13:42:06,40:a5:ef:06:19:a0,-57
2016-01-13 13:42:07,40:a5:ef:06:1f:2f,-49
2016-01-13 13:42:09,40:a5:ef:06:1c:ba,-47
2016-01-13 13:42:10,40:a5:ef:06:13:e3,-43
2016-01-13 13:42:11,40:a5:ef:06:19:a0,-49
2016-01-13 13:42:13,40:a5:ef:06:1f:2f,-43
2016-01-13 13:42:14,40:a5:ef:06:1c:ba,-37
2016-01-13 13:42:16,40:a5:ef:06:13:e3,-39
2016-01-13 13:42:17,40:a5:ef:06:19:a0,-41
2016-01-13 13:42:19,40:a5:ef:06:1f:2f,-37
2016-01-13 13:42:20,40:a5:ef:06:1c:ba,-47
2016-01-13 13:42:21,40:a5:ef:06:1c:ba,-47
2016-01-13 13:42:21,40:a5:ef:06:13:e3,-45
2016-01-13 13:42:23,40:a5:ef:06:19:a0,-45
2016-01-13 13:42:25,40:a5:ef:06:1f:2f,-43
2016-01-13 13:42:25,40:a5:ef:06:1f:2f,-39
2016-01-13 13:42:26,40:a5:ef:06:1c:ba,-37
2016-01-13 13:42:27,40:a5:ef:06:13:e3,-39
2016-01-13 13:42:29,40:a5:ef:06:19:a0,-43
2016-01-13 13:42:30,40:a5:ef:06:1f:2f,-43
2016-01-13 13:42:32,40:a5:ef:06:1c:ba,-39
2016-01-13 13:42:33,40:a5:ef:06:13:e3,-53
2016-01-13 13:42:34,40:a5:ef:06:19:a0,-47
2016-01-13 13:42:36,40:a5:ef:06:1f:2f,-43
2016-01-13 13:42:36,40:a5:ef:06:1f:2f,-45
2016-01-13 13:42:37,40:a5:ef:06:1c:ba,-45
2016-01-13 13:42:39,40:a5:ef:06:13:e3,-41
2016-01-13 13:42:40,40:a5:ef:06:19:a0,-43
2016-01-13 13:42:43,40:a5:ef:06:1c:ba,-37
2016-01-13 13:42:45,40:a5:ef:06:13:e3,-41
2016-01-13 13:42:46,40:a5:ef:06:19:a0,-41
2016-01-13 13:42:47,40:a5:ef:06:1f:2f,-39
2016-01-13 13:42:49,40:a5:ef:06:19:a0,-41
2016-01-13 13:42:49,40:a5:ef:06:1f:2f,-37
2016-01-13 13:42:49,40:a5:ef:06:19:a0,-47
2016-01-13 13:42:52,40:a5:ef:06:13:e3,-41
2016-01-13 13:42:53,40:a5:ef:06:19:a0,-41
2016-01-13 13:42:53,40:a5:ef:06:19:a0,-43
2016-01-13 13:42:55,40:a5:ef:06:1f:2f,-41
2016-01-13 13:42:56,40:a5:ef:06:1c:ba,-37
2016-01-13 13:42:57,40:a5:ef:06:1c:ba,-43
2016-01-13 13:42:57,40:a5:ef:06:13:e3,-39
2016-01-13 13:42:59,40:a5:ef:06:19:a0,-41
2016-01-13 13:43:00,40:a5:ef:06:1f:2f,-39
2016-01-13 13:43:02,40:a5:ef:06:1c:ba,-41
2016-01-13 13:43:03,40:a5:ef:06:13:e3,-37
2016-01-13 13:43:05,40:a5:ef:06:19:a0,-39
2016-01-13 13:43:06,40:a5:ef:06:1f:2f,-39
2016-01-13 13:43:08,40:a5:ef:06:1c:ba,-41
2016-01-13 13:43:08,40:a5:ef:06:1c:ba,-41
2016-01-13 13:43:09,40:a5:ef:06:13:e3,-41
2016-01-13 13:43:10,40:a5:ef:06:19:a0,-41
2016-01-13 13:43:12,40:a5:ef:06:1f:2f,-41
2016-01-13 13:43:13,40:a5:ef:06:1c:ba,-49
2016-01-13 13:43:15,40:a5:ef:06:13:e3,-39
2016-01-13 13:43:16,40:a5:ef:06:19:a0,-41
2016-01-13 13:43:18,40:a5:ef:06:1f:2f,-41
2016-01-13 13:43:19,40:a5:ef:06:1c:ba,-33
2016-01-13 13:43:20,40:a5:ef:06:13:e3,-41
2016-01-13 13:43:22,40:a5:ef:06:19:a0,-41
2016-01-13 13:43:23,40:a5:ef:06:1f:2f,-41
2016-01-13 13:43:25,40:a5:ef:06:1c:ba,-43
2016-01-13 13:43:25,40:a5:ef:06:1c:ba,-53
2016-01-13 13:43:27,40:a5:ef:06:13:e3,-41
2016-01-13 13:43:28,40:a5:ef:06:19:a0,-39
2016-01-13 13:43:31,40:a5:ef:06:1c:ba,-35
2016-01-13 13:43:32,40:a5:ef:06:13:e3,-45
2016-01-13 13:43:33,40:a5:ef:06:19:a0,-41
2016-01-13 13:43:35,40:a5:ef:06:1f:2f,-49
2016-01-13 13:43:37,40:a5:ef:06:1c:ba,-45
2016-01-13 13:43:38,40:a5:ef:06:13:e3,-43
2016-01-13 13:43:39,40:a5:ef:06:19:a0,-41
2016-01-13 13:43:41,40:a5:ef:06:1f:2f,-45
2016-01-13 13:43:41,40:a5:ef:06:1f:2f,-45
2016-01-13 13:43:42,40:a5:ef:06:1c:ba,-33
2016-01-13 13:43:43,40:a5:ef:06:13:e3,-37
